 0.10944159257449904032E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.10959790913531975320E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.10975422569614046608E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.10991054225696117896E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11006685881778189184E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11022317537860260472E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11037949193942331760E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11053580850024403048E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11069212506106474336E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11084844162188545624E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11100475818270616912E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11116107474352688200E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11131739130434759488E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11147370786516830776E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11163002442598902064E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11178634098680973352E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11194265754763044640E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11209897410845115928E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11225529066927187216E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11241160723009258504E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11256792379091329792E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11272424035173401080E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11288055691255472368E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11303687347337543656E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11319319003419614944E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11334950659501686232E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11350582315583757520E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11366213971665828808E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11381845627747900096E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11397477283829971384E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11413108939912042672E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11428740595994113960E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11444372252076185248E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11460003908158256536E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11475635564240327824E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11491267220322399112E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11506898876404470400E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11522530532486541688E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11538162188568612976E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11553793844650684264E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11569425500732755552E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11585057156814826840E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11600688812896898128E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11616320468978969416E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11631952125061040704E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11647583781143111992E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11663215437225183280E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11678847093307254568E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11694478749389325856E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11710110405471397144E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11725742061553468432E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11741373717635539720E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11757005373717611008E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11772637029799682296E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11788268685881753584E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11803900341963824872E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11819531998045896160E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11835163654127967447E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11850795310210038735E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11866426966292110023E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11882058622374181311E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11897690278456252599E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11913321934538323887E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11928953590620395175E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11944585246702466463E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11960216902784537751E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11975848558866609039E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.11991480214948680327E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12007111871030751615E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12022743527112822903E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12038375183194894191E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12054006839276965479E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12069638495359036767E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12085270151441108055E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12100901807523179343E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12116533463605250631E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12132165119687321919E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12147796775769393207E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12163428431851464495E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12179060087933535783E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12194691744015607071E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12210323400097678359E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12225955056179749647E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12241586712261820935E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12257218368343892223E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12272850024425963511E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12288481680508034799E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12304113336590106087E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12319744992672177375E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12335376648754248663E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12351008304836319951E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12366639960918391239E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12382271617000462527E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12397903273082533815E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12413534929164605103E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12429166585246676391E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12444798241328747679E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12460429897410818967E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12476061553492890255E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12491693209574961543E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12507324865657032831E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12522956521739104119E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12538588177821175407E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12554219833903246695E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12569851489985317983E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12585483146067389271E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12601114802149460559E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12616746458231531847E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12632378114313603135E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12648009770395674423E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12663641426477745711E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12679273082559816999E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12694904738641888287E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12710536394723959575E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12726168050806030863E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12741799706888102151E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12757431362970173438E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12773063019052244726E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12788694675134316014E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12804326331216387302E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12819957987298458590E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12835589643380529878E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12851221299462601166E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12866852955544672454E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12882484611626743742E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12898116267708815030E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12913747923790886318E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12929379579872957606E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12945011235955028894E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12960642892037100182E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12976274548119171470E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.12991906204201242758E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13007537860283314046E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13023169516365385334E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13038801172447456622E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13054432828529527910E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13070064484611599198E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13085696140693670486E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13101327796775741774E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13116959452857813062E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13132591108939884350E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13148222765021955638E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13163854421104026926E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13179486077186098214E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13195117733268169502E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13210749389350240790E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13226381045432312078E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13242012701514383366E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13257644357596454654E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13273276013678525942E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13288907669760597230E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13304539325842668518E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13320170981924739806E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13335802638006811094E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13351434294088882382E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13367065950170953670E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13382697606253024958E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13398329262335096246E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13413960918417167534E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13429592574499238822E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13445224230581310110E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13460855886663381398E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13476487542745452686E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13492119198827523974E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13507750854909595262E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13523382510991666550E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13539014167073737838E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13554645823155809126E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13570277479237880414E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13585909135319951702E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13601540791402022990E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13617172447484094278E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13632804103566165566E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13648435759648236854E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13664067415730308142E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13679699071812379430E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13695330727894450717E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13710962383976522005E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13726594040058593293E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13742225696140664581E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13757857352222735869E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13773489008304807157E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13789120664386878445E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13804752320468949733E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13820383976551021021E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13836015632633092309E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13851647288715163597E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13867278944797234885E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13882910600879306173E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13898542256961377461E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13914173913043448749E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13929805569125520037E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13945437225207591325E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13961068881289662613E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13976700537371733901E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.13992332193453805189E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14007963849535876477E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14023595505617947765E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14039227161700019053E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14054858817782090341E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14070490473864161629E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14086122129946232917E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14101753786028304205E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14117385442110375493E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14133017098192446781E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14148648754274518069E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14164280410356589357E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14179912066438660645E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14195543722520731933E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14211175378602803221E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14226807034684874509E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14242438690766945797E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14258070346849017085E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14273702002931088373E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14289333659013159661E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14304965315095230949E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14320596971177302237E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14336228627259373525E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14351860283341444813E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14367491939423516101E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14383123595505587389E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14398755251587658677E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14414386907669729965E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14430018563751801253E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14445650219833872541E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14461281875915943829E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14476913531998015117E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14492545188080086405E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14508176844162157693E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14523808500244228981E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14539440156326300269E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14555071812408371557E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14570703468490442845E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14586335124572514133E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14601966780654585421E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14617598436736656708E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14633230092818727996E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14648861748900799284E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14664493404982870572E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14680125061064941860E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14695756717147013148E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14711388373229084436E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14727020029311155724E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14742651685393227012E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14758283341475298300E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14773914997557369588E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14789546653639440876E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14805178309721512164E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14820809965803583452E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14836441621885654740E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14852073277967726028E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14867704934049797316E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14883336590131868604E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14898968246213939892E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14914599902296011180E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14930231558378082468E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14945863214460153756E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14961494870542225044E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14977126526624296332E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.14992758182706367620E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15008389838788438908E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15024021494870510196E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15039653150952581484E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15055284807034652772E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15070916463116724060E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15086548119198795348E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15102179775280866636E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15117811431362937924E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15133443087445009212E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15149074743527080500E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15164706399609151788E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15180338055691223076E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15195969711773294364E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15211601367855365652E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15227233023937436940E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15242864680019508228E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15258496336101579516E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15274127992183650804E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15289759648265722092E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15305391304347793380E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15321022960429864668E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15336654616511935956E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15352286272594007244E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15367917928676078532E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15383549584758149820E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15399181240840221108E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15414812896922292396E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15430444553004363684E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15446076209086434972E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15461707865168506260E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15477339521250577548E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15492971177332648836E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15508602833414720124E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15524234489496791412E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15539866145578862699E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15555497801660933987E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15571129457743005275E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15586761113825076563E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15602392769907147851E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15618024425989219139E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15633656082071290427E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15649287738153361715E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15664919394235433003E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15680551050317504291E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15696182706399575579E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15711814362481646867E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15727446018563718155E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15743077674645789443E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15758709330727860731E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15774340986809932019E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15789972642892003307E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15805604298974074595E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15821235955056145883E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15836867611138217171E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15852499267220288459E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15868130923302359747E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15883762579384431035E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15899394235466502323E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15915025891548573611E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15930657547630644899E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15946289203712716187E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15961920859794787475E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15977552515876858763E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.15993184171958930051E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16008815828041001339E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16024447484123072627E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16040079140205143915E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16055710796287215203E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16071342452369286491E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16086974108451357779E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16102605764533429067E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16118237420615500355E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16133869076697571643E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16149500732779642931E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16165132388861714219E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16180764044943785507E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16196395701025856795E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16212027357107928083E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16227659013189999371E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16243290669272070659E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16258922325354141947E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16274553981436213235E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16290185637518284523E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16305817293600355811E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16321448949682427099E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16337080605764498387E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16352712261846569675E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16368343917928640963E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16383975574010712251E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16399607230092783539E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
